@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,76,172,17,0.714286,1.875,FALSE
4,3,3,2,0,1,FALSE
10,3,3,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
12,19,6,8,1,3.2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,45,22,11,1,0.7778,FALSE
14,35,0,7,1,1.5,FALSE
13,28,3,13,0,3.3333,FALSE
7,4,6,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
22,33,7,5,1,2.3333,FALSE
12,28,3,12,0,3,FALSE
2,8,3,1,0,0,FALSE
12,32,0,10,1,2,FALSE
24,61,30,24,0.75,0.8889,FALSE
13,35,7,13,0.857143,1.8571,FALSE
9,29,0,6,1,1.1429,FALSE
23,77,34,19,0.714286,3.4118,FALSE
9,36,11,7,0.833333,1.9,FALSE
8,18,0,6,1,3,FALSE
4,8,4,4,1,0.5,FALSE
7,19,4,7,1,1.5,TRUE
13,1,0,2,0,1,TRUE
10,29,20,10,1,1.25,TRUE
14,53,78,10,1,2.5882,TRUE
31,107,104,29,0.833333,3.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,16,3,10,0,1.6667,TRUE
10,30,4,10,1,1.75,TRUE
34,52,60,12,1,2.8125,TRUE
38,102,30,37,1,2.2222,TRUE
15,1,0,3,0,1,TRUE
26,77,99,26,1,2.6,TRUE
30,103,48,28,0.833333,4.0625,TRUE
26,63,20,26,1,1,TRUE
20,62,0,20,1,1.625,TRUE
14,35,0,7,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
13,35,20,13,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
13,36,493,0,1,0.9714,TRUE
15,53,25,7,1,2.9,TRUE
9,49,4,7,1,3,TRUE
8,13,2,8,1,1,TRUE
