@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,1,5,1,0.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,29,0,6,1,1.1429,FALSE
43,7,21,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
2,1,0,0,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,35,7,13,0.857143,1.8571,FALSE
13,31,4,9,0.5,3,FALSE
46,7,21,1,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
17,34,1,13,0.75,2.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,29,0,8,1,2.125,FALSE
4,8,28,0,0,1,FALSE
22,66,4,20,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
2,22,231,0,0,1,FALSE
14,35,0,7,1,1.5,FALSE
11,65,41,11,1,2.7273,FALSE
15,21,4,8,0.5,1,FALSE
4,31,0,0,1,2,FALSE
15,14,1,10,0,3.5,TRUE
15,37,2,14,1,5.4,TRUE
7,16,4,6,1,1.5,TRUE
13,5,10,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
11,56,20,10,1,5.125,TRUE
13,35,20,13,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,7,14,0.666667,4,TRUE
17,68,43,15,0.777778,1.8,TRUE
5,8,1,5,1,0.3333,TRUE
10,16,3,10,0,1.6667,TRUE
10,36,2,10,1,4.5,TRUE
31,36,22,14,1,1.75,TRUE
15,53,25,7,1,2.9,TRUE
9,17,13,8,1,0.8571,TRUE
26,77,99,26,1,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
20,62,0,20,1,1.625,TRUE
23,33,7,5,1,2.3333,TRUE
9,49,4,7,1,3,TRUE
19,15,1,15,0,3.5,TRUE
