@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,12,26,3,0.428571,0.7778,FALSE
16,31,245,4,0.666667,1.3462,FALSE
11,3,0,3,0,0,FALSE
6,34,19,5,0.5,2,FALSE
8,19,9,1,1,1.2,FALSE
7,15,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,22,3,10,1,3.3333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
5,11,3,2,1,1.1429,FALSE
15,26,29,7,1,1.5714,FALSE
11,92,349,11,1,1.6296,FALSE
12,29,3,12,0,3.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,6,3,5,0,0.3333,FALSE
6,26,0,3,1,4.2,FALSE
8,11,1,6,1,0.3333,FALSE
14,17,10,2,0,2,FALSE
12,29,2,12,1,2.25,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,2,1,2,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
38,102,30,37,1,2.2222,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,60,0,11,1,8.2,TRUE
15,37,2,14,1,5.4,TRUE
8,8,4,7,1,0.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
45,147,490,29,0.909091,1.4667,TRUE
13,1,0,2,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
15,38,2,14,1,5.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,29,20,10,1,1.25,TRUE
12,14,0,12,1,2,TRUE
11,8,0,10,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,58,100,13,1,2.0588,TRUE
25,44,32,25,1,1.8889,TRUE
18,71,1,16,0.857143,2.7273,TRUE
23,33,7,5,1,2.3333,TRUE
71,45,13,21,1,2.1667,TRUE
29,64,38,28,1,2.0833,TRUE
