@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,2,1,2,0,1,FALSE
14,30,0,12,1,4.75,FALSE
8,27,35,5,1,1.5714,FALSE
11,24,6,11,1,1.75,FALSE
12,30,322,0,1,0.9655,FALSE
10,25,3,10,0,3.6667,FALSE
10,23,4,10,1,4,FALSE
12,30,13,12,0.333333,2.5,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,29,2,10,1,5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
22,21,4,9,1,2.25,FALSE
13,31,4,9,0.5,3,FALSE
8,14,3,8,0,1.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
10,27,0,8,1,2.6667,FALSE
7,22,11,4,1,1.9,FALSE
13,14,5,10,0.75,0.6667,FALSE
7,16,3,5,0,3,FALSE
20,59,2,20,0.75,0.6,FALSE
11,6,15,1,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
9,22,3,9,0,4,FALSE
35,101,3,33,1,1.6667,TRUE
8,27,35,5,1,1.5714,TRUE
14,65,20,13,1,5.875,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,38,27,9,1,2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
20,33,8,18,1,2,TRUE
25,9,36,4,0,1,TRUE
14,35,0,7,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
10,29,20,10,1,1.25,TRUE
15,37,2,14,1,5.4,TRUE
9,49,4,7,1,3,TRUE
31,107,104,29,0.833333,3.5,TRUE
13,26,0,6,1,1.4,TRUE
13,1,0,2,0,1,TRUE
19,15,1,15,0,3.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,8,0,10,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
31,96,28,27,0,2.875,TRUE
