@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,2,1,2,0,1,FALSE
5,12,3,4,0,1,FALSE
15,22,8,8,0.5,1,FALSE
9,32,0,7,1,2.625,FALSE
11,24,4,8,0,4.25,FALSE
6,11,35,3,0.666667,0.9,FALSE
20,29,6,20,0.666667,2,FALSE
13,28,2,13,1,1.5,FALSE
6,26,0,3,1,4.2,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,28,9,9,0.5,0.6667,FALSE
4,3,3,2,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
17,79,1,15,0.857143,2.7273,FALSE
4,8,4,4,1,0.5,FALSE
14,16,0,14,1,3,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,32,0,10,1,2,FALSE
15,35,13,15,0.333333,2,FALSE
9,22,5,9,1,1.4286,FALSE
12,32,17,11,0.333333,2.8571,FALSE
6,7,0,3,1,1.6667,FALSE
55,154,540,30,1,1.5574,FALSE
15,37,2,14,1,5.4,TRUE
14,19,1,12,1,2.3333,TRUE
15,38,7,14,0.666667,4,TRUE
17,32,11,16,0.777778,2.8333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
38,102,30,37,1,2.2222,TRUE
15,61,234,11,1,2.08,TRUE
9,49,4,7,1,3,TRUE
7,22,11,4,1,1.9,TRUE
23,33,7,5,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
11,38,81,10,1,0.8667,TRUE
14,16,0,14,1,3,TRUE
5,30,1,3,0,4.5,TRUE
20,25,2,20,1,2.25,TRUE
18,52,37,15,1,2.0667,TRUE
15,38,2,14,1,5.6,TRUE
17,39,30,16,0.75,1.3333,TRUE
26,63,20,26,1,1,TRUE
31,96,28,27,0,2.875,TRUE
14,53,78,10,1,2.5882,TRUE
9,17,13,8,1,0.8571,TRUE
12,14,0,12,1,2,TRUE
