@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,49,6,14,0.666667,3.4167,FALSE
11,25,3,11,0,4.3333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
20,29,6,20,0.666667,2,FALSE
4,18,13,4,1,0.6667,FALSE
11,28,1,11,1,2.6667,FALSE
7,16,3,5,0,3.3333,FALSE
14,16,0,14,1,3,FALSE
56,47,1081,9,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
15,22,8,8,0.5,1,FALSE
5,28,1,3,0,2.5,FALSE
14,67,0,13,1,10.4,FALSE
12,19,6,8,1,3.2,FALSE
10,35,3,9,1,1,FALSE
18,15,1,15,0,3.5,FALSE
12,30,322,0,1,0.9655,FALSE
11,8,0,10,1,1.5,FALSE
6,34,19,5,0.5,2,FALSE
4,2,0,0,0,0,FALSE
7,14,0,5,0,3,FALSE
1,8,0,0,1,1.4286,FALSE
14,45,10,12,1,1.4615,FALSE
12,37,2,7,1,2.5833,TRUE
13,26,2,11,1,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
10,29,20,10,1,1.25,TRUE
25,9,36,4,0,1,TRUE
26,63,20,26,1,1,TRUE
8,47,13,8,0.5,1.5,TRUE
8,8,4,7,1,0.75,TRUE
34,52,60,12,1,2.8125,TRUE
31,107,104,29,0.833333,3.5,TRUE
6,6,3,5,0,0.3333,TRUE
12,60,0,11,1,8.2,TRUE
10,36,2,10,1,4.5,TRUE
15,38,7,14,0.666667,4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
29,64,38,28,1,2.0833,TRUE
12,36,3,12,0.666667,3.7143,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,35,20,13,1,1.5,TRUE
11,56,20,10,1,5.125,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,16,4,6,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
