@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
4,31,0,0,1,2,FALSE
10,23,4,10,1,4,FALSE
7,17,8,5,0.666667,1.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
6,8,1,4,0,1.5,FALSE
8,19,9,1,1,1.2,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,30,322,0,1,0.9655,FALSE
55,4,6,1,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
1,8,0,0,1,1.4286,FALSE
12,1,0,2,0,1,FALSE
13,31,4,9,0.5,3,FALSE
71,48,1128,10,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,8,28,3,0,1,FALSE
11,25,3,11,0,4.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,5,1,4,0,0.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
20,25,2,20,1,2.25,TRUE
30,103,48,28,0.833333,4.0625,TRUE
6,6,3,5,0,0.3333,TRUE
23,33,7,5,1,2.3333,TRUE
38,102,30,37,1,2.2222,TRUE
13,36,493,0,1,0.9714,TRUE
7,16,4,6,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
4,22,2,3,1,1.75,TRUE
11,56,20,10,1,5.125,TRUE
14,35,0,7,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
38,108,39,37,0.5,2.2,TRUE
15,38,2,14,1,5.6,TRUE
13,26,2,11,1,3.5,TRUE
25,44,32,25,1,1.8889,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,30,4,10,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
