@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,1,16,0,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
16,59,15,354,0.752941,0.162879,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,4,1,11,0.666667,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,4,1,16,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
6,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
3,7,1,36,0,0.444444,FALSE
6,4,3,8,0,0.625,FALSE
9,4,0,4,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
15,3,1,3,0,1,FALSE
5,14,4,56,0,0.314286,FALSE
9,9,9,27,0.961538,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,5,3,12,0.994118,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,5,2,15,1,1,FALSE
3,17,0,136,0,0.375,TRUE
7,21,4,88,0,0.625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,52,5,420,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,52,12,288,0.753846,0.470588,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,42,7,329,0,0.263158,TRUE
7,21,4,108,0,0.5625,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,46,2,431,0,0.219048,TRUE
17,62,0,491,0,0.233333,TRUE
5,5,3,9,0,0.666667,TRUE
19,81,17,681,0,0.285714,TRUE
6,39,3,193,0,0.35,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,37,4,172,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,14,1,105,0,0.311111,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,17,2,74,0,0.5,TRUE
