@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
83,9,3,9,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
30,65,29,412,0,0.571429,FALSE
1,22,1,97,0,0.4,FALSE
9,4,0,32,0,0.75,FALSE
25,85,0,568,0.272727,0.313725,FALSE
9,15,6,67,0,0.65,FALSE
19,113,11,1006,0,0.141608,FALSE
10,50,10,267,0.428571,0.323077,FALSE
16,81,0,504,0.683673,0.3,FALSE
7,10,5,38,0.857143,0.466667,FALSE
22,1,0,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
7,70,6,1102,0,0.320313,FALSE
10,4,0,32,0,0.75,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,28,8,101,0.956044,0.7,FALSE
15,86,15,660,0.663043,0.35,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,1,1,1,0,1,FALSE
4,2,3,9,1,1,FALSE
9,2,0,2,0,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
30,20,7,21,0,0.225,TRUE
27,13,0,87,0,0.444444,TRUE
6,63,6,435,0.809524,0.4,TRUE
40,190,30,1443,0,0.067568,TRUE
5,3,0,3,0,0.666667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,51,10,451,0.717647,0.35,TRUE
19,81,17,681,0,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
12,52,12,288,0.753846,0.470588,TRUE
42,27,1,164,0,0.340909,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,13,2,47,0,0.333333,TRUE
150,67,5,653,0.28,0.280303,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,5,3,9,0,0.666667,TRUE
3,17,2,74,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
8,6,2,6,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
