@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,4,206,0.45,0.282051,FALSE
6,28,6,110,0.923913,0.458333,FALSE
21,6,5,6,0,0.37037,FALSE
7,34,6,288,0,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
9,12,8,59,0,0.5,FALSE
7,8,4,28,0.857143,0.583333,FALSE
6,17,2,112,0,0.25,FALSE
3,2,3,9,1,1,FALSE
10,41,10,214,0.5,0.4,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,9,4,40,0.875,0.5,FALSE
1,22,1,97,0,0.4,FALSE
3,7,1,36,0,0.444444,FALSE
5,17,1,121,0,0.34375,FALSE
3,16,1,98,0,0.5,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,5,2,15,1,1,FALSE
6,18,0,65,0,0.407407,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,22,1,145,0,0.541667,FALSE
6,15,3,48,1,0.5,FALSE
32,87,15,691,0.606557,0.285,TRUE
30,20,7,21,0,0.225,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,5,5,15,0,0.625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
40,190,30,1443,0,0.067568,TRUE
8,42,7,329,0,0.263158,TRUE
5,18,2,109,0,0.416667,TRUE
10,4,1,4,0,0.55,TRUE
14,4,0,4,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,58,13,478,0,0.307692,TRUE
7,21,4,108,0,0.5625,TRUE
10,46,2,431,0,0.219048,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,17,4,103,0,0.241667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
