@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,9,0,40,0,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
5,6,1,20,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
22,72,9,469,0,0.166667,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,11,4,42,0,0.6,FALSE
5,32,5,222,0.416667,0.4,FALSE
10,38,0,207,0.881579,0.65,FALSE
6,7,3,28,0,0.444444,FALSE
16,52,0,336,0.740741,0.46875,FALSE
10,4,1,20,0,0.555556,FALSE
3,33,3,184,0.803279,0.487179,FALSE
4,2,3,9,1,1,FALSE
9,4,0,4,0,0.666667,FALSE
6,11,2,41,0,0.466667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
11,28,8,127,0.125,0.25,FALSE
15,15,3,57,0,0.272727,FALSE
26,8,3,8,0,1,FALSE
7,21,4,88,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
33,32,2,211,0,0.160714,TRUE
20,12,9,12,0,0.2,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,55,12,320,0.592593,0.212963,TRUE
150,67,5,653,0.28,0.280303,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,26,5,125,0,0.3,TRUE
10,44,9,432,0,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,15,3,83,0.3,0.34375,TRUE
19,81,17,681,0,0.285714,TRUE
6,33,4,229,0,0.48,TRUE
13,13,2,47,0,0.333333,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,32,4,152,0,0.309524,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,10,2,10,0,0.5,TRUE
