@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,33,0,274,0,0.375,FALSE
5,9,4,40,0.875,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
6,15,3,48,1,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
21,6,5,6,0,0.37037,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,2,3,9,1,1,FALSE
3,7,1,36,0,0.444444,FALSE
5,6,4,21,0.5,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
27,123,23,1851,0,0.204545,FALSE
15,3,1,3,0,1,FALSE
2,6,0,21,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
4,2,1,4,0,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,25,2,167,0,0.256579,FALSE
3,5,2,15,1,1,FALSE
3,19,2,67,0,0.318182,FALSE
16,43,14,143,0,0.181818,FALSE
7,34,4,217,0,0.202614,FALSE
32,87,15,691,0.606557,0.285,TRUE
40,190,30,1443,0,0.067568,TRUE
11,17,4,103,0,0.241667,TRUE
10,46,2,431,0,0.219048,TRUE
8,42,7,329,0,0.263158,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
27,13,0,87,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,31,5,182,0,0.266667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,4,3,4,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,58,13,478,0,0.307692,TRUE
5,18,2,109,0,0.416667,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
