@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,20,6,89,0,0.533333,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,9,3,43,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,10,2,63,0,0.333333,FALSE
7,31,0,303,0.5,0.393939,FALSE
8,49,8,340,0.826531,0.240741,FALSE
6,31,0,133,0,0.333333,FALSE
5,6,1,20,0,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
16,16,4,77,0,0.26,FALSE
9,11,4,46,0,0.2,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,25,0,67,0.938889,0.472222,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,38,4,180,0,0.666667,FALSE
8,19,4,85,0,0.236111,FALSE
4,1,2,1,0,1,FALSE
22,1,0,1,0,1,FALSE
47,260,33,3559,0,0.098039,FALSE
52,8,3,8,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
10,4,1,4,0,0.55,TRUE
13,86,10,593,0,0.12406,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,4,0,4,0,1,TRUE
7,21,4,88,0,0.625,TRUE
3,17,0,136,0,0.375,TRUE
3,17,2,74,0,0.5,TRUE
18,52,18,489,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,108,0,0.5625,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,65,0,877,0,0.416667,TRUE
13,88,13,531,0.597561,0.375,TRUE
13,6,3,6,0,1,TRUE
8,5,5,15,0,0.625,TRUE
6,14,1,105,0,0.311111,TRUE
42,27,1,164,0,0.340909,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,31,12,146,0,0.183824,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,10,2,10,0,0.5,TRUE
