@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,1,32,0,0.466667,FALSE
16,38,0,159,0.981132,1,FALSE
7,23,7,121,0.847222,0.708333,FALSE
11,60,9,1007,0,0.333333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
17,13,3,13,0,0.487179,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,30,2,183,0,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
7,26,3,119,0,0.272727,FALSE
33,78,13,394,0,0.150997,FALSE
16,16,4,77,0,0.26,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,63,8,1034,0,0.285714,FALSE
6,1,1,1,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
10,4,1,20,0,0.555556,FALSE
10,27,0,198,0,0.71875,FALSE
4,4,0,20,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
9,12,8,59,0,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
10,31,5,182,0,0.266667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
40,190,30,1443,0,0.067568,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,104,29,955,0,0.3125,TRUE
5,3,0,3,0,0.666667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,5,3,9,0,0.666667,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,44,9,432,0,0.357143,TRUE
7,21,4,108,0,0.5625,TRUE
10,60,0,936,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,6,2,6,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
8,42,7,329,0,0.263158,TRUE
17,62,0,491,0,0.233333,TRUE
6,14,1,105,0,0.311111,TRUE
19,81,17,681,0,0.285714,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,8,1,34,0,0.6,TRUE
