@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,12,2,20,0,0.52,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,13,0,69,0,0.625,FALSE
63,23,11,25,0,0.168478,FALSE
8,40,0,338,0.6,0.48,FALSE
14,57,0,349,0.843537,0.139881,FALSE
12,79,11,785,0.660714,0.227778,FALSE
14,103,14,642,0.592233,0.372093,FALSE
16,43,14,143,0,0.181818,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,18,3,77,0,0.333333,FALSE
5,14,4,56,0,0.314286,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,11,4,46,0,0.2,FALSE
4,2,0,2,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,21,0,144,0.636364,0.533333,FALSE
28,80,0,508,0,0.107813,FALSE
6,4,3,8,0,0.625,FALSE
2,6,1,35,0,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
5,5,3,9,0,0.666667,TRUE
14,65,13,402,0.671233,0.37,TRUE
3,17,2,74,0,0.5,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,30,4,170,0.790323,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,14,1,105,0,0.311111,TRUE
7,52,5,420,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
8,42,7,329,0,0.263158,TRUE
6,39,3,193,0,0.35,TRUE
9,44,9,230,0.777778,0.366667,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,0,136,0,0.375,TRUE
6,63,6,435,0.809524,0.4,TRUE
17,62,0,491,0,0.233333,TRUE
6,37,4,172,0,0.666667,TRUE
