@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,9,4,29,0,0.5,FALSE
4,1,1,1,0,1,FALSE
24,2,1,7,0,0.75,FALSE
7,8,4,28,0.857143,0.583333,FALSE
2,22,0,97,0,0.4,FALSE
3,21,1,97,0,0.4,FALSE
27,19,2,138,0,0.233333,FALSE
9,40,7,286,0.606061,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,4,2,14,0.944444,0.75,FALSE
4,16,2,79,0,0.466667,FALSE
4,2,3,4,0,1,FALSE
6,31,0,133,0,0.333333,FALSE
9,51,3,297,0,0.346154,FALSE
2,16,2,88,0,0.433333,FALSE
6,17,2,112,0,0.25,FALSE
52,8,3,8,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
4,18,3,98,0.714286,0.466667,FALSE
8,30,0,169,0,0.5,FALSE
8,15,6,67,0,0.65,FALSE
2,8,0,20,1,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
72,318,48,3982,0,0.087369,TRUE
32,82,7,926,0,0.226337,TRUE
3,17,0,136,0,0.375,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
6,37,4,172,0,0.666667,TRUE
6,63,6,435,0.809524,0.4,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,64,12,464,0.7,0.345455,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,18,2,109,0,0.416667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,5,3,9,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,52,5,420,0,0.25,TRUE
13,13,2,47,0,0.333333,TRUE
7,21,4,108,0,0.5625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,26,5,125,0,0.3,TRUE
8,51,8,255,0.777778,0.366667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
11,78,10,564,0.642105,0.371429,TRUE
