@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,1,16,0,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
24,2,1,7,0,0.75,FALSE
33,146,23,1086,0,0.079545,FALSE
9,2,0,2,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
11,22,0,101,0,0.416667,FALSE
9,12,8,59,0,0.5,FALSE
3,7,1,36,0,0.444444,FALSE
4,2,0,2,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
12,17,1,121,0,0.34375,FALSE
7,8,0,34,0,0.777778,FALSE
6,1,2,1,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
6,19,2,67,0,0.318182,FALSE
6,17,2,112,0,0.25,FALSE
10,47,9,258,0,0.416667,FALSE
8,8,5,8,0,0.458333,FALSE
6,18,0,65,0,0.407407,FALSE
8,9,4,29,0,0.5,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,43,8,226,0.765625,0.359375,TRUE
8,39,7,193,0.695652,0.375,TRUE
14,44,7,255,0,0.177273,TRUE
27,13,0,87,0,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,33,4,229,0,0.48,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,32,4,152,0,0.309524,TRUE
6,39,3,193,0,0.35,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
20,12,9,12,0,0.2,TRUE
13,86,10,593,0,0.12406,TRUE
72,318,48,3982,0,0.087369,TRUE
14,65,13,402,0.671233,0.37,TRUE
3,17,2,74,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,37,4,172,0,0.666667,TRUE
5,22,3,138,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
