@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
3,24,3,222,0,0.316667,FALSE
5,6,1,20,0,0.5,FALSE
7,34,4,217,0,0.202614,FALSE
4,7,3,31,0,0.4375,FALSE
6,1,2,1,0,1,FALSE
13,23,11,201,0,0.583333,FALSE
10,27,0,198,0,0.71875,FALSE
3,19,2,67,0,0.318182,FALSE
17,58,0,347,0,0.183333,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,1,1,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
4,2,3,4,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,41,3,173,0,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
5,6,4,21,0.5,0.5,FALSE
15,52,0,335,0.730769,0.46875,FALSE
8,28,8,101,0.956044,0.7,FALSE
31,148,31,895,0,0.190862,FALSE
8,7,3,28,0,0.444444,FALSE
21,6,5,6,0,0.37037,FALSE
37,153,37,1515,0.307692,0.122333,TRUE
72,318,48,3982,0,0.087369,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,37,4,172,0,0.666667,TRUE
8,10,2,10,0,0.5,TRUE
30,173,21,2020,0,0.122201,TRUE
4,30,4,170,0.790323,0.357143,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,4,1,4,0,0.55,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
8,42,7,329,0,0.263158,TRUE
6,26,5,125,0,0.3,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,79,0,948,0,0.292857,TRUE
10,31,5,182,0,0.266667,TRUE
42,27,1,164,0,0.340909,TRUE
20,12,9,12,0,0.2,TRUE
3,8,1,34,0,0.6,TRUE
19,81,17,681,0,0.285714,TRUE
3,17,2,74,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
14,44,7,255,0,0.177273,TRUE
