@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,8,3,8,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
6,25,0,1207,0,0.291667,FALSE
8,3,0,14,0.8,0.625,FALSE
10,21,5,130,0,0.3125,FALSE
13,12,2,20,0,0.52,FALSE
5,9,4,40,0.875,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
2,59,1,682,0,0.4375,FALSE
2,6,1,23,0,0.666667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
11,11,0,41,0,0.466667,FALSE
12,5,1,24,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,32,5,222,0.416667,0.4,FALSE
2,9,0,40,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
9,20,6,89,0,0.533333,FALSE
14,44,7,255,0,0.177273,TRUE
30,20,7,21,0,0.225,TRUE
5,22,3,138,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
10,60,0,936,0,0.285714,TRUE
42,27,1,164,0,0.340909,TRUE
13,86,10,593,0,0.12406,TRUE
12,29,10,242,0.125,0.21875,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,0,136,0,0.375,TRUE
8,10,2,10,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,13,2,47,0,0.333333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,4,3,4,0,0.5,TRUE
