@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,9,5,41,0.875,0.466667,FALSE
5,9,4,29,0,0.5,FALSE
3,5,2,15,1,1,FALSE
10,47,9,258,0,0.416667,FALSE
9,23,8,125,0,0.444444,FALSE
6,4,3,8,0,0.625,FALSE
7,10,5,38,0.857143,0.466667,FALSE
11,40,0,212,0,0.416667,FALSE
2,8,2,24,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
26,111,23,957,0,0.3,FALSE
12,17,1,121,0,0.34375,FALSE
4,1,1,1,0,1,FALSE
9,12,3,40,0,0.428571,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,26,6,158,0,0.525,FALSE
13,23,11,201,0,0.583333,FALSE
15,86,15,660,0.663043,0.35,FALSE
3,3,2,14,0.923077,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
16,52,0,336,0.740741,0.46875,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,85,0,542,0.783019,0.192308,FALSE
8,51,8,255,0.777778,0.366667,TRUE
18,52,18,489,0,0.25,TRUE
8,6,2,6,0,1,TRUE
5,5,3,9,0,0.666667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,44,9,432,0,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
32,104,29,955,0,0.3125,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,31,5,182,0,0.266667,TRUE
7,52,5,420,0,0.25,TRUE
7,21,4,88,0,0.625,TRUE
14,58,13,478,0,0.307692,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,10,2,10,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,108,0,0.5625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,52,12,288,0.753846,0.470588,TRUE
11,17,4,103,0,0.241667,TRUE
