@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,43,14,143,0,0.181818,FALSE
16,74,12,610,0,0.147826,FALSE
29,103,29,1168,0,0.285714,FALSE
14,20,4,127,0,0.26,FALSE
6,14,4,60,0.75,0.333333,FALSE
6,10,5,27,0.714286,0.5,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,4,1,16,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
7,34,4,217,0,0.202614,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
26,111,23,957,0,0.3,FALSE
4,1,1,1,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
5,41,3,173,0,0.466667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
16,29,3,149,0,0.193878,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,7,0,17,0.98895,1,FALSE
4,1,1,1,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
8,42,7,329,0,0.263158,TRUE
14,44,7,255,0,0.177273,TRUE
19,81,17,681,0,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,79,0,948,0,0.292857,TRUE
3,17,2,74,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,26,5,125,0,0.3,TRUE
10,46,2,431,0,0.219048,TRUE
42,27,1,164,0,0.340909,TRUE
16,49,7,255,0.755102,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
10,31,5,182,0,0.266667,TRUE
3,8,1,34,0,0.6,TRUE
10,4,1,4,0,0.55,TRUE
150,67,5,653,0.28,0.280303,TRUE
72,318,48,3982,0,0.087369,TRUE
6,33,4,229,0,0.48,TRUE
