@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,17,2,103,0,0.466667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
28,7,2,7,0,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,2,4,9,1,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,1,1,1,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
9,9,9,27,0.961538,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
8,2,1,2,0,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,26,6,158,0,0.525,FALSE
2,8,2,24,0,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
3,22,0,68,0.967568,0.857143,FALSE
8,36,6,214,0,0.25,FALSE
3,33,0,274,0,0.375,FALSE
6,1,2,1,0,1,FALSE
2,6,1,35,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
5,1,2,1,0,1,FALSE
6,25,0,1207,0,0.291667,FALSE
5,79,0,948,0,0.292857,TRUE
18,52,18,489,0,0.25,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,103,0,824,0.663366,0.314286,TRUE
42,27,1,164,0,0.340909,TRUE
8,5,5,15,0,0.625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
30,173,21,2020,0,0.122201,TRUE
12,4,3,4,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,26,5,125,0,0.3,TRUE
12,29,0,99,0.142857,0.238095,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,21,4,88,0,0.625,TRUE
13,6,3,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,63,6,435,0.809524,0.4,TRUE
