@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,17,0,148,0,0.407407,FALSE
16,38,0,159,0.981132,1,FALSE
4,9,1,31,0.75,0.5,FALSE
10,63,8,1034,0,0.285714,FALSE
9,4,0,4,0,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
6,17,0,107,0,0.4,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,25,0,67,0.938889,0.472222,FALSE
1,10,0,34,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
5,1,2,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
4,7,3,31,0,0.4375,FALSE
21,6,5,6,0,0.37037,FALSE
14,10,3,10,0,0.366667,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,6,1,32,0,0.466667,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,1,1,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,33,0,179,0,0.444444,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,62,0,491,0,0.233333,TRUE
11,17,4,103,0,0.241667,TRUE
5,22,3,138,0,0.5,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,14,1,105,0,0.311111,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
14,58,13,478,0,0.307692,TRUE
12,29,0,99,0.142857,0.238095,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,1,1,1,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
5,3,0,3,0,0.666667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,18,0,125,0.538462,0.464286,TRUE
154,583,98,8095,0,0.068627,TRUE
16,49,7,255,0.755102,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
