@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,107,0,0.4,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,2,3,4,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,2,3,9,1,1,FALSE
2,22,0,97,0,0.4,FALSE
9,54,9,558,0.743902,0.530303,FALSE
16,52,0,336,0.740741,0.46875,FALSE
7,26,3,119,0,0.272727,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,5,3,12,0.994118,1,FALSE
9,23,8,125,0,0.444444,FALSE
5,9,4,29,0,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
63,23,11,25,0,0.168478,FALSE
5,6,1,20,0,0.5,FALSE
21,6,5,6,0,0.37037,FALSE
5,41,3,173,0,0.466667,FALSE
19,12,6,12,0,0.316667,FALSE
16,16,4,77,0,0.26,FALSE
3,13,2,48,0,0.4,FALSE
3,7,1,36,0,0.444444,FALSE
13,86,10,593,0,0.12406,TRUE
30,20,7,21,0,0.225,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
8,42,7,329,0,0.263158,TRUE
32,104,29,955,0,0.3125,TRUE
6,33,4,229,0,0.48,TRUE
7,17,4,69,0,0.28,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
17,62,0,491,0,0.233333,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,13,2,47,0,0.333333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,58,13,478,0,0.307692,TRUE
10,4,1,4,0,0.55,TRUE
13,88,13,531,0.597561,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,14,1,105,0,0.311111,TRUE
6,39,3,193,0,0.35,TRUE
