@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,12,0,45,0,0.333333,FALSE
4,2,0,2,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
17,28,8,127,0.3,0.25,FALSE
2,17,2,103,0,0.466667,FALSE
6,10,5,27,0.714286,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
4,16,1,130,0,0.45,FALSE
6,5,3,12,0.994118,1,FALSE
13,34,11,152,0.977011,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
5,5,0,12,0.991935,1,FALSE
15,2,0,2,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,24,5,140,0.880435,0.25,FALSE
3,9,0,27,0.777778,0.833333,FALSE
5,9,4,29,0,0.5,FALSE
6,17,0,58,0,0.833333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
22,2,0,2,0,0.75,FALSE
4,2,3,9,1,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
15,68,14,472,0.676471,0.180124,TRUE
5,22,3,138,0,0.5,TRUE
8,42,7,329,0,0.263158,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,33,4,229,0,0.48,TRUE
6,14,1,105,0,0.311111,TRUE
8,6,2,6,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,104,29,955,0,0.3125,TRUE
6,33,0,179,0,0.444444,TRUE
4,19,3,82,0,0.31746,TRUE
14,58,13,478,0,0.307692,TRUE
7,17,4,69,0,0.28,TRUE
18,52,18,489,0,0.25,TRUE
16,103,0,824,0.663366,0.314286,TRUE
5,79,0,948,0,0.292857,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,5,3,9,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,37,4,172,0,0.666667,TRUE
12,51,10,451,0.717647,0.35,TRUE
