@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,3,1,3,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,21,5,130,0,0.3125,FALSE
41,17,0,148,0,0.407407,FALSE
3,19,2,67,0,0.318182,FALSE
10,4,1,20,0,0.555556,FALSE
3,21,1,97,0,0.4,FALSE
3,8,0,51,0,0.535714,FALSE
11,51,8,349,0,0.383333,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,22,1,97,0,0.4,FALSE
4,21,0,68,0,0.340909,FALSE
2,11,1,32,0,0.583333,FALSE
4,30,2,183,0,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
5,14,4,56,0,0.314286,FALSE
9,8,2,30,0,0.466667,FALSE
29,103,29,1168,0,0.285714,FALSE
21,6,5,6,0,0.37037,FALSE
37,20,6,20,0,0.3625,FALSE
5,8,0,51,0,0.535714,FALSE
6,33,0,179,0,0.444444,TRUE
11,17,4,103,0,0.241667,TRUE
19,81,17,681,0,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,52,5,420,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,4,1,4,0,0.55,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
8,42,7,329,0,0.263158,TRUE
12,29,10,242,0.125,0.21875,TRUE
19,39,13,178,0.3,0.328125,TRUE
20,12,9,12,0,0.2,TRUE
12,32,4,152,0,0.309524,TRUE
12,4,3,4,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,65,0,877,0,0.416667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,10,2,10,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
5,79,0,948,0,0.292857,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,6,3,6,0,1,TRUE
