@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,113,11,1006,0,0.141608,FALSE
5,41,3,173,0,0.466667,FALSE
17,28,8,127,0.3,0.25,FALSE
9,4,0,4,0,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,16,1,130,0,0.45,FALSE
3,4,1,14,0,0.75,FALSE
2,17,2,103,0,0.466667,FALSE
7,22,2,141,0,0.184524,FALSE
3,13,2,48,0,0.4,FALSE
6,32,6,221,0.461538,0.4,FALSE
5,31,0,223,0,0.555556,FALSE
4,1,2,1,0,1,FALSE
2,8,0,24,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
26,11,2,41,0,0.466667,FALSE
3,8,0,51,0,0.535714,FALSE
2,15,0,95,0,0.727273,FALSE
9,15,6,67,0,0.65,FALSE
10,41,10,214,0.5,0.4,FALSE
7,70,6,1102,0,0.320313,FALSE
8,1,1,1,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
11,34,11,184,0.571429,0.240385,TRUE
6,33,0,179,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,37,4,172,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
42,27,1,164,0,0.340909,TRUE
7,17,4,69,0,0.28,TRUE
7,52,5,420,0,0.25,TRUE
72,318,48,3982,0,0.087369,TRUE
5,3,0,3,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,60,0,936,0,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
30,20,7,21,0,0.225,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,2,74,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
18,52,18,489,0,0.25,TRUE
17,57,15,346,0.85,0.192308,TRUE
