@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
3,4,1,14,0,0.75,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,8,5,8,0,0.458333,FALSE
7,8,3,34,0,0.8,FALSE
10,36,10,166,0.454545,0.377778,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
11,28,8,127,0.125,0.25,FALSE
5,5,0,12,0.991935,1,FALSE
2,13,1,86,0,0.571429,FALSE
3,6,2,48,0.833333,0.666667,FALSE
23,83,5,638,0,0.194118,FALSE
47,260,33,3559,0,0.098039,FALSE
15,2,0,2,0,1,FALSE
16,43,14,143,0,0.181818,FALSE
4,13,0,43,0,0.761905,FALSE
10,47,9,258,0,0.416667,FALSE
10,34,0,207,0,0.404762,FALSE
22,72,9,469,0,0.166667,FALSE
24,2,1,7,0,0.75,FALSE
3,22,0,68,0.967568,0.857143,FALSE
5,1,2,1,0,1,FALSE
3,9,0,27,0.777778,0.833333,FALSE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,44,9,432,0,0.357143,TRUE
6,37,4,172,0,0.666667,TRUE
5,22,3,138,0,0.5,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,17,4,69,0,0.28,TRUE
3,8,1,34,0,0.6,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,31,12,146,0,0.183824,TRUE
10,60,0,936,0,0.285714,TRUE
30,20,7,21,0,0.225,TRUE
4,30,4,170,0.790323,0.357143,TRUE
32,87,15,691,0.606557,0.285,TRUE
14,58,13,478,0,0.307692,TRUE
5,3,0,3,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
8,42,7,329,0,0.263158,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
12,4,3,4,0,0.5,TRUE
