@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,9,4,29,0,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
3,2,3,9,1,1,FALSE
11,60,9,1007,0,0.333333,FALSE
4,5,1,17,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
6,10,5,27,0.5,0.5,FALSE
17,28,8,127,0.3,0.25,FALSE
1,7,0,34,0,0.555556,FALSE
13,12,2,20,0,0.52,FALSE
13,23,11,201,0,0.583333,FALSE
23,83,5,638,0,0.194118,FALSE
9,4,0,4,0,0.75,FALSE
10,48,9,489,0,0.314286,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,8,0,24,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
12,29,5,126,0,0.416667,FALSE
97,31,16,33,0,0.132258,FALSE
28,13,9,13,0,0.185897,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,16,1,98,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
9,44,9,230,0.777778,0.366667,TRUE
3,17,2,74,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,5,3,9,0,0.666667,TRUE
40,190,30,1443,0,0.067568,TRUE
154,583,98,8095,0,0.068627,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,4,3,4,0,0.5,TRUE
7,52,5,420,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,51,10,451,0.717647,0.35,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,10,2,10,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,64,12,464,0.7,0.345455,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
7,17,4,69,0,0.28,TRUE
16,65,0,877,0,0.416667,TRUE
