@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,32,4,187,0.409091,0.294643,FALSE
9,9,9,27,0.961538,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
13,12,2,20,0,0.52,FALSE
7,31,0,303,0.5,0.393939,FALSE
16,16,4,77,0,0.26,FALSE
4,2,0,2,0,0.666667,FALSE
52,8,3,8,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
8,29,3,188,0,0.235714,FALSE
6,31,0,133,0,0.333333,FALSE
2,11,1,32,0,0.583333,FALSE
9,21,5,141,0,0.3125,FALSE
14,69,13,436,0.701149,0.296296,FALSE
10,27,0,198,0,0.71875,FALSE
5,24,5,140,0.880435,0.25,FALSE
9,20,6,89,0,0.533333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
11,24,4,107,0,0.393939,FALSE
3,9,0,27,0.777778,0.833333,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
13,86,10,593,0,0.12406,TRUE
8,5,5,15,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,88,0,0.625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,88,13,531,0.597561,0.375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,6,3,6,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,65,0,877,0,0.416667,TRUE
6,14,1,105,0,0.311111,TRUE
3,17,2,74,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
10,4,1,4,0,0.55,TRUE
8,10,2,10,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
14,4,0,4,0,1,TRUE
18,52,18,489,0,0.25,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,46,2,431,0,0.219048,TRUE
