@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,0,14,0,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
9,15,6,67,0,0.65,FALSE
1,7,0,34,0,0.555556,FALSE
6,11,2,41,0,0.466667,FALSE
7,1,1,1,0,1,FALSE
3,3,0,3,0,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
19,113,11,1006,0,0.141608,FALSE
7,22,2,141,0,0.184524,FALSE
29,103,29,1168,0,0.285714,FALSE
8,26,7,127,0,0.314286,FALSE
8,15,6,67,0,0.65,FALSE
15,3,1,3,0,1,FALSE
11,2,1,2,0,0.75,FALSE
3,25,0,67,0.91791,0.472222,FALSE
28,13,9,13,0,0.185897,FALSE
2,11,1,32,0,0.583333,FALSE
4,1,1,1,0,1,FALSE
11,12,0,45,0,0.333333,FALSE
17,28,8,127,0.3,0.25,FALSE
5,5,0,12,0.991935,1,FALSE
10,4,1,4,0,0.55,TRUE
10,46,2,431,0,0.219048,TRUE
5,79,0,948,0,0.292857,TRUE
5,22,3,138,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
32,82,7,926,0,0.226337,TRUE
8,42,7,329,0,0.263158,TRUE
11,34,11,184,0.571429,0.240385,TRUE
30,173,21,2020,0,0.122201,TRUE
13,6,3,6,0,1,TRUE
6,33,0,179,0,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
3,35,1,303,0,0.357143,TRUE
6,33,4,229,0,0.48,TRUE
13,13,2,47,0,0.333333,TRUE
32,104,29,955,0,0.3125,TRUE
16,65,0,877,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
