@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,3,24,0.923077,0.6,FALSE
8,49,8,340,0.826531,0.240741,FALSE
12,26,3,242,0.545455,0.222222,FALSE
6,1,2,1,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
2,12,1,53,0,0.7,FALSE
8,1,2,1,0,1,FALSE
8,8,5,8,0,0.458333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
2,22,0,97,0,0.4,FALSE
6,6,1,32,0,0.466667,FALSE
97,31,16,33,0,0.132258,FALSE
7,70,6,1102,0,0.320313,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,1,2,1,0,1,FALSE
11,60,9,1007,0,0.333333,FALSE
8,26,7,127,0,0.314286,FALSE
9,2,0,2,0,1,FALSE
7,34,4,217,0,0.202614,FALSE
10,4,0,32,0,0.75,FALSE
8,20,0,155,0,0.444444,FALSE
1,10,0,34,0,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
11,17,4,103,0,0.241667,TRUE
5,18,2,109,0,0.416667,TRUE
5,3,0,3,0,0.666667,TRUE
16,65,0,877,0,0.416667,TRUE
17,62,0,491,0,0.233333,TRUE
7,52,5,420,0,0.25,TRUE
11,34,11,184,0.571429,0.240385,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,1,1,1,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,86,10,593,0,0.12406,TRUE
30,173,21,2020,0,0.122201,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,58,13,478,0,0.307692,TRUE
18,52,18,489,0,0.25,TRUE
10,31,5,182,0,0.266667,TRUE
33,32,2,211,0,0.160714,TRUE
6,14,1,105,0,0.311111,TRUE
14,44,7,255,0,0.177273,TRUE
