@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,33,0,274,0,0.375,FALSE
6,38,4,180,0,0.666667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,12,3,40,0,0.428571,FALSE
4,6,0,6,0,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
9,12,8,59,0,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
6,10,5,27,0.714286,0.5,FALSE
2,22,0,97,0,0.4,FALSE
3,5,3,12,0.987654,1,FALSE
4,25,1,215,0,0.242424,FALSE
7,36,7,243,0.743902,0.363636,FALSE
37,20,6,20,0,0.3625,FALSE
4,18,0,53,0.933333,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,9,4,29,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
2,6,1,35,0,0.5,FALSE
6,17,2,112,0,0.25,FALSE
7,8,3,34,0,0.8,FALSE
33,78,13,394,0,0.150997,FALSE
6,33,0,179,0,0.444444,TRUE
10,4,1,4,0,0.55,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
40,190,30,1443,0,0.067568,TRUE
12,32,4,152,0,0.309524,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,17,2,74,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,108,0,0.5625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,44,7,255,0,0.177273,TRUE
5,18,0,125,0.538462,0.464286,TRUE
17,62,0,491,0,0.233333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
33,32,2,211,0,0.160714,TRUE
8,10,2,10,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,22,3,138,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
13,86,10,593,0,0.12406,TRUE
