@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,63,0,939,0,0.345238,FALSE
9,8,2,30,0,0.466667,FALSE
10,33,4,206,0.45,0.282051,FALSE
15,108,0,896,0.59292,0.221884,FALSE
12,17,1,121,0,0.34375,FALSE
13,34,11,152,0.977011,1,FALSE
2,8,2,24,0,0.5,FALSE
6,1,1,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
3,5,2,15,1,1,FALSE
10,21,5,130,0,0.3125,FALSE
4,4,1,16,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
1,7,0,34,0,0.555556,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,2,1,2,0,0.75,FALSE
97,31,16,33,0,0.132258,FALSE
27,123,23,1851,0,0.204545,FALSE
7,45,4,311,0.513514,0.315789,FALSE
10,2,1,2,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,33,0,179,0,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
11,17,4,103,0,0.241667,TRUE
10,44,7,305,0.833333,0.6,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,1,1,1,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
3,17,2,74,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,15,3,83,0.3,0.34375,TRUE
17,62,0,491,0,0.233333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,33,4,229,0,0.48,TRUE
40,190,30,1443,0,0.067568,TRUE
4,14,3,89,0.714286,0.444444,TRUE
20,12,9,12,0,0.2,TRUE
