@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
5,9,0,34,0,0.5,FALSE
5,2,4,9,1,1,FALSE
6,13,3,55,0,0.458333,FALSE
6,38,4,180,0,0.666667,FALSE
3,7,0,17,0.985185,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,22,1,145,0,0.541667,FALSE
9,21,5,141,0,0.3125,FALSE
16,16,4,77,0,0.26,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,5,0,12,0.991935,1,FALSE
27,123,23,1851,0,0.204545,FALSE
3,16,1,98,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
30,65,29,412,0,0.571429,FALSE
2,15,0,95,0,0.727273,FALSE
7,63,0,939,0,0.345238,FALSE
38,7,0,7,0,0.571429,FALSE
8,36,6,214,0,0.25,FALSE
13,34,11,152,0.977011,1,FALSE
21,6,5,6,0,0.37037,FALSE
12,64,12,464,0.7,0.345455,TRUE
11,17,4,103,0,0.241667,TRUE
13,6,3,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
6,26,5,125,0,0.3,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,31,5,182,0,0.266667,TRUE
7,21,4,88,0,0.625,TRUE
8,10,2,10,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
8,42,7,329,0,0.263158,TRUE
6,14,1,105,0,0.311111,TRUE
7,31,6,166,0.64,0.363636,TRUE
32,87,15,691,0.606557,0.285,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,60,0,936,0,0.285714,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,37,4,172,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
