@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,28,6,110,0.923913,0.458333,FALSE
2,5,1,22,0,0.555556,FALSE
3,3,0,3,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
3,2,3,9,1,1,FALSE
11,3,1,3,0,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
7,26,3,119,0,0.272727,FALSE
4,1,1,1,0,1,FALSE
10,8,3,8,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
12,10,0,35,0,0.25,FALSE
14,67,0,483,0.826667,0.145062,FALSE
6,17,0,58,0,0.833333,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,59,1,682,0,0.4375,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
5,5,3,12,0.987654,1,FALSE
10,50,10,267,0.428571,0.323077,FALSE
5,5,4,22,0.933333,0.625,FALSE
15,78,15,413,0.792208,0.254902,FALSE
17,91,17,620,0.628866,0.412162,FALSE
47,260,33,3559,0,0.098039,FALSE
7,21,4,108,0,0.5625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,3,0,3,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
5,18,2,109,0,0.416667,TRUE
8,10,2,10,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
13,64,0,411,0.82716,0.306667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,82,7,926,0,0.226337,TRUE
7,21,4,88,0,0.625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,63,6,435,0.809524,0.4,TRUE
154,583,98,8095,0,0.068627,TRUE
6,33,0,179,0,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,58,13,478,0,0.307692,TRUE
6,39,3,193,0,0.35,TRUE
12,4,3,4,0,0.5,TRUE
7,52,5,420,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
