@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,85,0,542,0.783019,0.192308,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,31,0,133,0,0.333333,FALSE
9,20,6,89,0,0.533333,FALSE
4,5,1,17,0,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
4,7,3,31,0,0.4375,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,15,6,67,0,0.65,FALSE
26,8,3,8,0,1,FALSE
21,6,5,6,0,0.37037,FALSE
6,7,3,28,0,0.444444,FALSE
7,34,6,288,0,0.333333,FALSE
10,4,1,20,0,0.555556,FALSE
3,7,0,17,0.98895,1,FALSE
4,13,0,43,0,0.761905,FALSE
10,47,9,258,0,0.416667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
5,5,3,12,0.987654,1,FALSE
12,5,1,24,0,0.5,FALSE
7,1,1,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,42,7,329,0,0.263158,TRUE
11,78,10,564,0.642105,0.371429,TRUE
30,173,21,2020,0,0.122201,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,79,0,948,0,0.292857,TRUE
5,3,0,3,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
3,17,2,74,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
13,13,2,47,0,0.333333,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,44,9,432,0,0.357143,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
12,51,10,451,0.717647,0.35,TRUE
11,34,11,184,0.571429,0.240385,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
33,32,2,211,0,0.160714,TRUE
6,63,6,435,0.809524,0.4,TRUE
40,190,30,1443,0,0.067568,TRUE
30,20,7,21,0,0.225,TRUE
