@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,16,1,98,0,0.5,FALSE
6,22,5,89,0,0.55,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,2,1,2,0,0.75,FALSE
5,22,2,100,0,0.416667,FALSE
11,3,1,3,0,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
5,2,4,9,1,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,1,1,1,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
28,7,2,7,0,1,FALSE
3,33,0,274,0,0.375,FALSE
17,58,0,347,0,0.183333,FALSE
41,17,0,148,0,0.407407,FALSE
12,21,3,75,0,0.4,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,4,0,20,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
5,6,4,21,0.5,0.5,FALSE
2,4,1,11,0.666667,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
16,43,14,143,0,0.181818,FALSE
7,21,4,88,0,0.625,TRUE
9,44,9,230,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
30,20,7,21,0,0.225,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,32,4,152,0,0.309524,TRUE
4,19,3,82,0,0.31746,TRUE
8,51,8,255,0.777778,0.366667,TRUE
16,31,12,146,0,0.183824,TRUE
32,82,7,926,0,0.226337,TRUE
17,62,0,491,0,0.233333,TRUE
6,26,5,125,0,0.3,TRUE
3,17,2,74,0,0.5,TRUE
7,52,5,420,0,0.25,TRUE
14,4,0,4,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
13,88,13,531,0.597561,0.375,TRUE
14,58,13,478,0,0.307692,TRUE
13,86,10,593,0,0.12406,TRUE
5,5,3,9,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
