@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,74,9,608,0.889474,0.233766,FALSE
4,2,1,4,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
11,11,0,41,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
17,58,0,347,0,0.183333,FALSE
9,54,9,558,0.743902,0.530303,FALSE
1,4,0,14,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
5,17,1,121,0,0.34375,FALSE
12,21,3,75,0,0.4,FALSE
3,2,3,9,1,1,FALSE
15,78,15,408,0.753846,0.254902,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,11,1,32,0,0.583333,FALSE
27,19,2,138,0,0.233333,FALSE
5,8,0,20,1,0.666667,FALSE
4,1,0,1,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
8,6,2,6,0,1,TRUE
7,21,4,88,0,0.625,TRUE
6,14,1,105,0,0.311111,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
40,190,30,1443,0,0.067568,TRUE
32,82,7,926,0,0.226337,TRUE
12,52,12,288,0.753846,0.470588,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,0,136,0,0.375,TRUE
13,88,13,531,0.597561,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
10,31,5,182,0,0.266667,TRUE
6,26,5,125,0,0.3,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,18,0,125,0.538462,0.464286,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,21,4,108,0,0.5625,TRUE
16,65,0,877,0,0.416667,TRUE
3,8,1,34,0,0.6,TRUE
27,13,0,87,0,0.444444,TRUE
14,58,13,478,0,0.307692,TRUE
