@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
97,31,16,33,0,0.132258,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
8,36,6,214,0,0.25,FALSE
1,10,0,34,0,0.5,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,24,0,88,0.963636,0.7,FALSE
8,7,3,28,0,0.444444,FALSE
6,11,2,41,0,0.466667,FALSE
3,13,2,48,0,0.4,FALSE
14,103,14,642,0.592233,0.372093,FALSE
24,2,1,7,0,0.75,FALSE
4,25,1,215,0,0.242424,FALSE
4,4,0,20,0,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
11,60,9,1007,0,0.333333,FALSE
15,15,3,57,0,0.272727,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,3,1,8,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,8,2,24,0,0.5,FALSE
4,2,3,4,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,39,7,193,0.695652,0.375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
18,52,18,489,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,10,2,10,0,0.5,TRUE
5,5,3,9,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,37,4,172,0,0.666667,TRUE
72,318,48,3982,0,0.087369,TRUE
6,39,3,193,0,0.35,TRUE
13,6,3,6,0,1,TRUE
20,12,9,12,0,0.2,TRUE
10,4,1,4,0,0.55,TRUE
42,27,1,164,0,0.340909,TRUE
6,33,0,179,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
27,13,0,87,0,0.444444,TRUE
5,79,0,948,0,0.292857,TRUE
10,44,9,432,0,0.357143,TRUE
30,173,21,2020,0,0.122201,TRUE
12,55,12,320,0.592593,0.212963,TRUE
