@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,71,20,476,0.631579,0.296296,FALSE
15,85,0,542,0.783019,0.192308,FALSE
2,20,0,67,0.910448,0.571429,FALSE
26,111,23,957,0,0.3,FALSE
7,34,4,217,0,0.202614,FALSE
3,6,2,48,0.833333,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,51,3,297,0,0.346154,FALSE
16,16,4,77,0,0.26,FALSE
3,7,0,17,0.985185,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,2,3,9,1,1,FALSE
7,26,3,119,0,0.272727,FALSE
4,7,3,31,0,0.4375,FALSE
3,5,3,12,0.987654,1,FALSE
15,34,14,326,0,0.6,FALSE
5,1,2,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
6,1,1,1,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
26,11,2,41,0,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
3,4,1,14,0,0.75,FALSE
20,12,9,12,0,0.2,TRUE
3,17,0,136,0,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
14,4,0,4,0,1,TRUE
8,10,2,10,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
7,15,3,83,0.3,0.34375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,4,3,4,0,0.5,TRUE
40,190,30,1443,0,0.067568,TRUE
8,5,5,15,0,0.625,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,21,4,88,0,0.625,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
4,19,3,82,0,0.31746,TRUE
12,52,12,288,0.753846,0.470588,TRUE
10,4,1,4,0,0.55,TRUE
