@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z62.26415094-no-replacement

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,7,0.847222,0,0.21978,0,0,TRUE
1,6,2,0,0,0,0,TRUE
1,12,0.645833,0,0.377778,0,0,TRUE
1,2,0.4,0,0.833333,0,0,TRUE
1,12,0.666667,0,0.416667,0,0,TRUE
2,11,2,0.903226,0.4,1,1,TRUE
2,17,0.52381,0.823529,0.28125,1,1,TRUE
1,1,2,0,0.75,0,0,TRUE
3,5,2,0.833333,0.8,2,5,TRUE
2,5,0,0.973684,0.625,0,0,TRUE
1,65,0.917857,0,0.17931,0,0,TRUE
2,6,2,0.875,0.75,0,0,TRUE
1,4,0.703297,0,0.346154,0,0,TRUE
2,10,2,0.9,0.4,1,1,TRUE
2,10,2,0.941176,1,1,1,TRUE
1,67,2,0,0.238095,0,0,TRUE
1,3,0.8,0,0.4,0,0,TRUE
2,9,0.3125,0.9,0.433333,1,1,TRUE
1,4,2,0,0.555556,0,0,TRUE
1,8,0.5,0,0.5,0,0,TRUE
1,2,0,0,0.5,0,0,TRUE
1,4,2,0,0.9,0,0,TRUE
1,2,0.504348,0,0.3125,0,0,TRUE
1,6,2,0,0.325,0,0,TRUE
1,13,0.663636,0,0.246753,0,0,TRUE
2,4,0.555556,0.571429,0.45,0,0,TRUE
2,2,2,0.714286,0.666667,1,2,TRUE
2,11,2,0.933333,0.416667,1,1,TRUE
1,9,2,0,0.444444,0,0,TRUE
3,11,0.5,0.571429,0.428571,0,0,TRUE
1,4,2,0,0.5,0,0,TRUE
2,2,2,0.947368,0.833333,1,2,TRUE
1,5,2,0,0,0,0,TRUE
1,5,0.5,0,0.458333,0,0,TRUE
1,24,0.902778,0,0.235294,0,0,TRUE
3,22,0,0.777778,0.38,1,4,TRUE
2,2,2,0.714286,0.666667,1,2,TRUE
1,66,0.761589,0,0.145695,0,0,TRUE
1,5,2,0,0.5,0,0,TRUE
2,8,2,0.9,0.4,1,2,TRUE
2,11,2,0.933333,0.416667,1,1,TRUE
2,6,2,0.931034,0.416667,0,0,TRUE
