@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
