@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
