@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
5,10,4,1,5,2,5,0,0,1,0,0,1,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
33,3,2,4,3,2,162,0,0,0.555556,0,0,1,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
90,108,3,15,3,0.75,539,1,3,0.228758,3,4,15,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
121,228,10,29,30,0.646875,1520,1,2,0.136364,0,0,27,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
91,47,2,11,3,0.808036,1186,1,3,0.283333,1,1,7,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
