@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
1,0,13,0,0,2,672,0,0,0,0,0,0,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
28,0,1,7,3,0.621212,559,0.636364,2,0.265306,0,0,5,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
