@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
