@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
27,1,1,15,1,2,227,0,0,0.625,1,1,1,FALSE
