@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
37,1,2,3,2,0.5,138,1,0,0.5,0,0,2,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
