@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
