@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4864865

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,5,3,2,3,65,0,4,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,2,9,1,6,41,0,2,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
4,0,5,23,1,8,121,2,3,FALSE
3,0,6,9,1,3,88,1,3,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,2,1,1,3,15,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,14,16,3,9,104,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
2,16,26,37,18,7,115,1,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,2,1,1,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
2,1,13,78,1,10,188,1,3,FALSE
3,0,6,8,1,4,36,1,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
