@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.4864865

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,38,6427,14,111,1327,0,32,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
