@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
