@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
