@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
