@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
