@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
