@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
