@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
