@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
