@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
