@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
