@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,20,0,4,0.5,138,1,0.5,1,26.2,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
