@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z110.0436681

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
